time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
119.37052932761088,-0.0,-0.6076370002333757,-0.5576736292205347,-3.276125287752147e-08,-0.5846872319719313,-0.7969502630153733,-0.2683677411972136,-0.0,0.11489942378499261,-0.0,0.0,3.0532061225778353,0.010183522552907779,3.3816848212346576e-07,0.0,23.001044101238975,-0.587778883792124,-0.0,0.15900963545160915,0.07952226551930841,-0.33365297004647726,-0.7040294926481541,0.0014179478959828703,0.023607060696529552,0.5595920347497083,0.0856514018482205,0.005662419761347374,0.13873063676117622,-0.7522937722947013,0.2650368869166404,1.947609249134939,-1.8583029261174129,-1.2378837354908743,0.6418838382868384,-0.44748422229517504,0.022141603170617283,-0.0,0.044600509293165336,-0.8166859252489349,-0.38902993266837393,1.035772047046168,-0.705587042225595,-0.4652618520477888,0.4349715540937086,0.23318781526907675,0.05544364541001008,0.019967787037420727,-0.11394264504083586,-0.1896310278032502,-0.8331459439064356,-0.6327555488265679,-24.025330028034876,-0.1896217700161009,-0.7181697135786468,-0.6349010872452343,-0.8704293928596368,0.6298834918251285,-0.7316525615037763,0.6945451386050834,-0.0,-0.45262274358920945,-0.656621518546451,-1.091689404325695,-0.3504930207329679,0.3366883584021594,0.040330054414958426,-0.9187774011116742,-0.592228745119189,-0.4107833537112819,-0.5908423894314331,-0.3610178508112673,-0.12087251346782141,0.1286236254179257,-0.6566827329294097,0.0,0.5578459916750579,0.0032548044954101,0.196343646549988,0.031821844277407474,0.15426319091164717,-0.22441413700562227,0.009869927621316053
119.57081545064378,-0.0,-0.7167322482974685,-0.7415508089850059,-0.5025207727959158,-0.2282388829309537,-0.669723559615284,-0.20517392608832688,-0.0,0.09426048676910131,-0.0,0.0,3.0249927931695453,0.007639149562212253,2.1875021626654805e-07,0.0,19.710147913403972,-0.6385276457456265,-0.0,0.14091941214384318,0.0683241598382139,-0.22990662471322537,-0.6782800694204711,0.000979538836436119,0.01630883074971409,0.5369341033285894,0.07667839710602926,0.004991885414862773,0.13352776129837785,-0.9252962787871294,0.3285299284764057,1.8437639160994763,-1.916390554747234,-2.123710532692232,1.156198266140449,-1.2618034009018895,0.014743272606426912,-0.0,0.03507449490397704,-0.9053498593043049,-0.7619187416874516,1.4418547305174851,-0.7569986490790995,-0.7079158945564133,0.35334364632261794,0.2163906548256819,0.04775603017054036,0.018758537451293574,-0.833177075395496,-0.08104430025633538,-0.892037313674109,-0.7082952286868595,-22.384212266563537,-0.5696522950552937,-0.9282499673776768,-0.9118509697362989,-1.2482859790204668,0.5848129325834638,-0.780395853233134,0.7350459330067586,-0.0,-0.4310138641786866,-0.8296254888251162,-0.9851151231459943,-0.30746335410089326,0.2069340505191357,0.050443049943207544,-1.2323997901803176,-0.7943846446044398,-0.32729833660737606,-0.3424071570736962,-0.41737438219575684,-0.06348299862183847,0.17865407768728597,-0.6515073708908071,0.0,0.6894213993158937,0.0027298294845331697,0.17034839726467016,0.03088194782419959,0.8763238887677354,-0.09573992449379906,0.0143450178301776
119.77110157367669,-0.0,-0.9182612068590842,-0.9325950297257115,-0.6049431175349962,-0.4372180257242382,-0.5510843837670353,-0.21056570270138505,-0.0,0.07441766792684094,-0.0,0.0,2.882617026490948,0.005692045745311219,1.4030229788201824e-07,0.0,17.081774871682004,-0.8331885598530046,-0.0,0.12416991196067385,0.056924585523794854,-0.1739207195608238,-0.6203836841835549,0.0006682048425322013,0.01001336079377059,0.46815242469290874,0.06818569590571792,0.00429533367272811,0.21458838429138463,-1.1050212188240074,0.3420644446874297,1.7105076969512538,-1.8672080665903081,-2.284532946095402,0.8326288259452476,-0.8045891894581931,0.06926547726081701,-0.0,0.02726258202609685,-0.9355338690788398,-0.8548322924494473,1.373082559600809,-0.8351069572612955,-0.7251355941693307,0.27600758255390645,0.198609595194224,0.04069794474691689,0.017622182501962527,-0.8999242203061276,-0.03350338691178311,-1.0022602752375358,-0.8055164901298159,-20.584095721746507,-0.6891484933619133,-1.022988829815204,-1.045716693707354,-1.3344049809443688,0.5420638312096584,-0.9066219578843496,1.2276422583757207,-0.0,-0.46817391736392805,-1.050721052546823,-1.048753150315296,-0.32455272533519974,0.2604954501922412,0.05109864482610327,-1.5243885649937774,-0.9953960741848588,-0.625394588867271,-0.19205211317260248,-0.4749387501150258,-0.15250813521073936,0.19342544225650968,-0.9083268797435504,0.0,1.7449965270548076,0.0026548476915353994,0.14415622182609358,0.027994009366646075,1.2337436990135324,-0.03937294046532572,0.015496205479161956
119.9713876967096,-0.0,-0.7050792660896106,-0.6741823714004559,-0.6505258420050776,-0.6475747229981332,-0.45069589539516375,-0.5057991827605319,-0.0,0.0734322937932634,-0.0,0.0,2.7468140095674816,0.004219565916510713,8.991396639517879e-08,0.0,15.738736911178417,-0.7195866061356047,-0.0,0.10899904727330903,0.04645908508414354,-0.4208368332438945,-0.5482832786268884,0.000451326251116324,0.03790574398875312,0.37841335530580605,0.0601513543825818,0.0036363076681063112,0.2733090560985591,-1.0273724380434281,0.32871466201586697,1.5687776006166332,-1.7232898866520379,-2.531661848235791,0.8535830664658404,-1.0835799950132745,0.060557749966230354,-0.0,0.021031742102634074,-0.922044768836071,-0.9433093418382433,1.0465071405233952,-0.9042825645704754,-0.7303117066386607,0.20438770509605003,0.1819656478551754,0.034404527494243185,0.01655436640216729,-0.97696306774938,-0.013456458829644765,-0.9779344773396008,-0.8070938937150718,-18.879817804452458,-0.6752716196588285,-0.9520062016108576,-0.9795425859547153,-1.2793816125702726,0.5015281193385596,-0.9225858741958187,1.6105272930799377,-0.0,-0.6673409798752209,-0.7809659522419891,-0.9250918130603831,-0.4390420563563097,0.5032778950665638,0.04861950388197156,-1.0965942836391185,-0.7160544927093764,-0.7382782316190633,-0.10474097880228167,-0.6537161572694052,-0.41353103939582686,0.18818505207213404,-0.8892140406409699,0.0,1.9083686136424742,0.012094385394362583,0.1199292002815686,0.024906861657523535,1.0002475374423947,-0.015779940068347795,0.015239401376854752
120.1716738197425,-0.0,-0.7527231930084128,-0.7355725707954173,-0.5603693197995526,-0.4965654833906648,-0.7542349231957561,-0.4063507403768201,-0.0,0.07314990812161432,-0.0,0.0,2.6173053732509395,0.0031140861758057253,5.7577789104497386e-08,0.0,12.988887930952462,-0.7082897766193893,-0.0,0.095443525491519,0.03732519040671851,-0.34980182029103485,-0.4728931640359853,0.0003023506126721218,0.03654893770585894,0.45834733072261796,0.052549393268567356,0.00304986251370005,0.2642175174829209,-0.9559954885878944,0.3015125752516234,1.4289266407252303,-1.5516205868174733,-2.035395444410399,0.652978304414806,-0.7043897197846142,0.04371795234223032,-0.0,0.016121955427703078,-0.872850484975854,-0.8709562798010189,0.6617596657846756,-0.8164813934681316,-0.6680490708551317,0.1389560971921677,0.16656647812714545,0.028887610883444943,0.015550981056229124,-0.8938835708700081,-0.005327268063684819,-0.8960649618852856,-0.7376338284089481,-17.299115516918462,-0.6006890426311502,-0.9073709657025455,-0.8790979518032659,-1.1601717225292718,0.46309852111670247,-0.8741017467000789,1.1235762475153632,-0.0,-0.5966059011733814,-0.8432492935221211,-0.7723308803748523,-0.42589867666927594,0.4856315430734999,0.04519338910960268,-1.1985781362662402,-0.7826479724424654,-0.6486625594833567,-0.05606531579120839,-0.5361099660260022,-0.3064408094219225,0.17239174780131156,-0.9118193574337891,0.0,1.7130789007961686,0.012155641657710433,0.0984530360831622,0.022193724950378444,1.0761812415931244,-0.006204581309189243,0.014408780992120403
120.3719599427754,-0.0,-0.7405330539199483,-0.7193638404647575,-0.8669362305717451,-0.46101790306158175,-0.8068931893629419,-0.43252446334966044,-0.0,0.06624535903487277,-0.0,0.0,2.4938112155768017,0.002289243607073593,3.684394262262644e-08,0.0,9.795538227761687,-0.6701120520675083,-0.0,0.08343563454103052,0.029616818096675462,-0.279268713863305,-0.4005088232741483,0.00020115835324826297,0.029778228110460048,0.4678614000519593,0.045356549305672546,0.002495821230641213,0.2417866497122558,-0.8251973037297293,0.26777872867451324,1.2958204610438129,-1.3203257325280338,-1.4293404557399052,0.4754370395304974,-0.5366786495739142,0.029833417066308626,-0.0,0.012291039475846723,-0.8014753328037191,-0.8699996751921554,0.3034847545624597,-0.7229396321972308,-0.5988752087662826,0.07967426148196127,0.1533865775354275,0.024115300748449735,0.014607904202897374,-0.8274549340704073,-0.002068765692340147,-0.7959432332551944,-0.6293595978863935,-16.743465425933575,-0.5053623829465085,-0.7808675297404944,-0.776745945127762,-1.0157641270607716,0.42667027514862116,-0.7936432309819371,0.6586841420124985,-0.0,-0.601079398074453,-0.8264095987834373,-0.6234804709520794,-0.4625712195373055,0.37909387089872154,0.041584746540119275,-1.1711768621137146,-0.7650691309589063,-0.592407791468048,-0.02957973223704118,-0.67230754793377,-0.29769039184440266,0.15192511476888323,-0.8119679544409233,0.0,1.4041584298550538,0.014673768736985433,0.07996219405056688,0.01947746699957498,1.2688670149796186,-0.0024039178799319543,0.013366742776855045
120.5722460658083,-0.0,-0.7059473957702782,-0.6238986422661605,-0.8340197494926009,-0.744754914938185,-0.7509193842694581,-0.31825018117909404,-0.0,0.0562977436895042,-0.0,0.0,2.3760576018238297,0.0016770524152623686,2.356008939559868e-08,0.0,7.316484369138388,-0.6324611320083461,-0.0,0.07285811255948875,0.023265370466517582,-0.31330963511563964,-0.3344467858985519,0.0001330497733637538,0.02901871968295276,0.42307127530954747,0.03855080530492181,0.0019737137345611127,0.3221711413472626,-0.6956550823204897,0.23158825228654656,1.1715007205357013,-1.0763912992506535,-0.8714238043910998,0.33297788168007136,-0.7720391290194654,0.019966539918474607,-0.0,0.009326172738709827,-0.7152016683539455,-0.7890333203183983,0.08025978482494285,-0.6334978446521041,-0.5313699919047188,0.026243179916299483,0.23216932964485265,0.020030985051906494,0.013721901205159946,-0.7194858861620674,-0.0007946236914232341,-0.6948631270215798,-0.5261345587193931,-17.464736158075112,-0.4099925010436263,-0.645084394648192,-0.6807562564565409,-0.8656017735084678,0.39214212681493743,-0.6908735148355503,0.6766849035115142,-0.0,-0.5044423446272391,-0.746219085525722,-0.484798266735485,-0.4075062151982614,0.2570862946241806,0.03805568945817122,-1.008201082043105,-0.6586052590742077,-0.6062689493975211,-0.015427487235726307,-0.5448890137316297,-0.5282458437871942,0.13031080781202203,-0.6723908934471625,0.0,1.0913196860264371,0.013621736308078834,0.06437604206685733,0.01721186433081262,0.945821347456232,-0.0009267068844645637,0.012460839234799346
120.77253218884121,-0.0,-0.6929829562114204,-0.6540306191733758,-0.6860136728308811,-0.6270576330646459,-0.6586133280700839,-0.20338625562942594,-0.0,0.045440881759092396,-0.0,0.0,2.263780133802758,0.0012247786133821573,1.5055760121571514e-08,0.0,5.877500886585127,-0.6350949412306774,-0.0,0.06357473860954803,0.0181249756892518,-0.21551311574473023,-0.4575497546771442,8.755677877646754e-05,0.023044221614241384,0.5341210196647544,0.03211132859014866,0.0014824615741708506,0.3474773844925784,-0.8529405483592374,0.37622389054796024,1.618454419884118,-1.4117197419792635,-1.4534798700122658,0.2312561096424789,-0.5974384298861019,0.05802100910519991,-0.0,0.08999338104312012,-0.8333938013045475,-0.7017608617991132,0.5232533276302772,-0.7312174742124029,-0.5675939165263054,-0.021756409068830543,0.2261812073882633,0.01656601785034109,0.012889502921668072,-0.8383560680447468,-0.0003024391315914499,-0.7958644964801125,-0.5713708596314385,-18.60252564769395,-0.5466992090680478,-0.8347164489605872,-0.72865786358955,-0.9538943402450989,0.35941686107220117,-0.7005668649364285,1.1460272659826551,-0.0,-0.4052141982463254,-0.758589202890575,-0.41701330015702476,-0.3036111363770462,0.29952391226516106,0.04515556447661398,-1.0629864951950874,-0.6943943422416687,-0.6162970694682931,-0.007989116915484044,-0.3487735796112738,-0.3063597210873604,0.1420094066463948,-0.6363528708822693,0.0,1.0648950536426067,0.012189161505119284,0.05144876914166125,0.029579603725697103,0.945441696135416,-1.0503729102654216,0.013957641349375232
120.97281831187411,-0.0,-0.6392616017875142,-0.6630763162525124,-0.5213590263152399,-0.11152819106775108,-1.100836337244211,-0.0973778266234004,-0.0,0.03488159484356184,-0.0,0.0,2.21455667652761,0.0008951255682643512,9.615180095432745e-09,0.0,8.38105279004711,-0.496585125425845,-0.0,0.05585378306250108,0.014037977088264311,-0.10350544418443472,-0.4957019037614527,5.736513317391886e-05,0.016388926845934498,0.5524528807298038,0.02603037059374198,0.0026767476823615598,0.3257460128539121,-0.7289348001431574,0.4629685787144816,1.768761825286899,-1.9716913736455561,-1.2395064533574134,0.15887000322325878,-0.6684843597377723,0.09828193123148313,-0.0,0.1534224515492793,-0.9518222773779873,-0.619376834135344,0.5844468123098855,-0.6398952203817739,-0.5158306697802136,-0.06569316546565096,0.20957584493790626,0.013647958836139647,0.01213324919386134,-0.7053171358320748,-0.00011408502733053805,-0.7592021720170726,-0.5210727670972584,-18.05140518668543,-0.5465665253740247,-0.7515171268718202,-0.6566487008328571,-0.897676209571422,0.34510899335944384,-0.6538041294113124,0.750164064832884,-0.0,-0.31365015136615415,-0.7359812295852063,-0.30734013475434013,-0.17828360188206413,0.23294701149098077,0.045157745434818514,-1.0857257289592306,-0.7092489007338298,-0.10627184983068874,-1.001363859670603,-0.224864233403466,-0.03278242885879377,0.13861184619286265,-0.529575985341105,0.0,0.9142507266883102,0.010825613168826779,0.04086213722686265,0.0285546192121337,0.996736053300591,-0.9173487865035516,0.01413230592495472
121.17310443490702,-0.0,-1.0907644267823473,-1.1208702203572916,-0.3777101574632205,-0.41196837100504796,-1.1757304796284749,-0.0003271128975862053,-0.0,0.02524381191751501,-0.0,0.0,2.109744614755697,0.0006502812918614588,6.136972743417588e-09,0.0,8.97874797925518,-0.9355830665762658,-0.0,0.04869701381335817,0.010796130491168503,0.003567817514328579,-0.6074341202666272,3.74386806232059e-05,0.01007339295531504,0.5669850779356195,0.020262703954605367,0.00311141252902663,0.3143016241595206,-1.1333078044597034,0.48413930843789427,1.755091946053883,-2.1337259460725444,-2.1314663162981793,0.7759142591608109,-0.8525907333831615,0.32283489027950624,-0.0,0.1724915056346148,-1.029976448375075,-0.7647685618416259,1.866021302579444,-0.7490757016871703,-0.6522179886705897,-0.10475583480947366,0.19232628659387574,0.011205723631991632,0.011396774960134814,-0.8163251028873,-4.274960099462326e-05,-0.9835210485598409,-0.7310332069821187,-25.195112876562273,-0.8442256469963163,-1.0593390825997155,-1.1749588220927556,-1.45319466072162,0.3142196350814877,-0.824946138842778,0.9708806632600607,-0.0,-0.24619803860726514,-1.251606535626597,-1.140174384184763,-0.07459361659831695,0.1363151872377228,0.042654373162847634,-1.8340504512993911,-1.198090941678636,-0.5808994305146814,-1.1377942618482113,-0.23712963150709648,-0.006791815443558278,0.1272155223669787,-0.9582795855259308,0.0,0.9562469206411897,0.02168508775774722,0.0322807940975811,0.025791562004142534,2.1253818026543234,-1.1520418964710386,0.01612858919389602
121.37339055793993,-0.0,-1.126830116104177,-1.1227636882228562,-0.26499567512739525,-0.6829563750192436,-1.0965499807075514,-0.11575486278501212,-0.0,0.016794682074639487,-0.0,0.0,2.0098086206501864,0.0004713373995720856,3.91475990237937e-09,0.0,9.191264112216372,-0.951182706034977,-0.0,0.04244789457756848,0.008260574743036568,-0.10908423820795328,-0.6307263024578555,2.4350027166100284e-05,0.004262532353242106,0.5266511954405809,0.014804747340039764,0.003117528526550782,0.2875201282673581,-1.2021912013258254,0.4705688183073882,1.6685661704468042,-2.1056387008085276,-2.679011239110712,0.5612334605185431,-0.9081111065856458,0.309911834724454,-0.0,0.16759575458785847,-1.0465204651067277,-0.8756062059529093,2.0262281808804246,-0.8826127838735279,-0.7725890985855309,-0.13969752071341918,0.17616423398547992,0.009172615784949703,0.010704777487372114,-0.9424276093348959,-1.5928237609498514e-05,-0.9762696204249636,-0.7905395092726064,-25.07238172650853,-0.8976671372792533,-1.074850895939747,-1.1509953308454393,-1.6151407769810093,0.28494558082416277,-0.9146093144226731,1.3025918485265668,-0.0,-0.45328252023589416,-1.2717709966796764,-1.2558302796587852,-0.2745388975841738,0.983081481550641,0.03944983592663201,-1.8328191930799225,-1.1972865855899242,-0.8760410337903163,-1.2259855993107645,-0.44858835857039653,-0.2566308676210937,0.11223765787667166,-1.0003398606085416,0.0,1.246906702994297,0.021151914755622635,0.025383444899268356,0.02300315216709219,2.6854813208587696,-1.2318984581611223,0.016177875444290956
121.57367668097282,-0.0,-0.7171894501812808,-0.6947551318743397,-0.181682471402763,-0.5287390178802008,-0.9568065123695972,-0.378159672750395,-0.0,0.08998619644435664,-0.0,0.0,1.9145219571891268,0.00034092878143096974,2.49586751631689e-09,0.0,8.550612217319438,-0.7544361555678485,-0.0,0.03699522426636136,0.006292422973844585,-0.3506046684081824,-0.7634468599372684,1.5788677970866248e-05,0.032998154978018564,0.4547549714970099,0.030813986294173423,0.002887706489992743,0.32490865900965465,-1.045977425979026,0.4389879846741102,1.5508649072145377,-1.974934210645465,-2.267012255254709,0.39398751388017256,-0.5951041093725079,0.2289147785589511,-0.0,0.15103163640107262,-1.015762557338495,-0.8100398469304607,1.7126606981473362,-0.804919584420259,-0.7208959886909626,-0.17093579077446514,0.16120867500363456,0.007487931341229637,0.010054572367956935,-0.8998863058827087,-5.905679357905094e-06,-0.8945953700443475,-0.7312558048201939,-23.299890015680326,-0.8319969117928466,-0.9420800626161446,-1.043855085684198,-1.5847372052795852,0.2572026894154294,-0.9031606091712026,0.8745133113192325,-0.0,-0.5897959198580867,-0.7965039417121628,-1.7213007909019895,-0.3830939165628785,1.1294229343321032,0.03613607276430647,-1.1316322783372892,-0.73923669575716,-0.5005228801381236,-0.9094185219677553,-0.5448675935337783,-0.319139329900754,0.0963318393606982,-0.9003411774728497,0.0,1.1958389794697182,0.019174805354956952,0.1030950209295727,0.020420183618284363,1.703507434712338,-0.9330089669046666,0.015457659838877561
121.77396280400573,-0.0,-0.7554935779642356,-0.7007407358196386,-0.12242069820829152,-0.7256283333990006,-0.8070163341839834,-0.45549980662588846,-0.0,0.12116025351712008,-0.0,0.0,1.823668372028234,0.000246134853915291,1.590427660429254e-09,0.0,3.9238871000856888,-0.7377449511412384,-0.0,0.03223977624832299,0.004774476581637583,-0.3958083735299735,-0.7884240035880308,1.0209295902987809e-05,0.03206372539510027,0.5492951492554947,0.05702698578742563,0.0025339185564649362,0.3096384803483702,-0.9690547770088929,0.3988019597882742,1.4231966564191585,-1.7116754718998017,-1.6820544349119197,0.7625865781251101,-0.5197488659862222,0.1604306804918595,-0.0,0.12997893317527626,-0.9516675201455271,-1.4932842081617965,1.249660730915258,-0.8244735438904377,-0.6475087207310132,-0.19885329732723364,0.14739624896392242,0.006097623587863437,0.009443636685465185,-0.9846080269263531,-2.180264057252598e-06,-1.094746517266103,-0.6435107431730556,-21.4227311104008,-0.7174866134658713,-0.8230769726094277,-0.926179792691176,-1.4649702517046692,0.2309110834647361,-0.8714907898820158,1.336365760086302,-0.0,-0.5651147476293682,-0.819887541167679,-1.6343584914238611,-0.368405151529904,1.0422988030466651,0.0329147170065369,-1.1372559073282973,-0.7429106824636836,-0.606394105252333,-1.725923838414586,-0.5780887264769404,-0.49777725953376584,0.08100844460815776,-1.1120073325660598,0.0,0.975105546016045,0.017169939638753847,0.13804304721123348,0.018058114736469077,1.4808393682215786,-1.5811315373275028,0.014441802378096055
121.97424892703863,-0.0,-0.6681977891357962,-0.6444860604802558,-0.08138055181383118,-0.4935755900790261,-0.6674346146892077,-0.3763052111135315,-0.0,0.12761249130988148,-0.0,0.0,1.737041644636259,0.0001773893042497721,1.0129596458715561e-09,0.0,2.464312491660512,-0.6576654845903258,-0.0,0.028093729017896012,0.003610175147964857,-0.33634371857990136,-0.7517350157558259,6.585153911145539e-06,0.0257092120608938,0.5573028963560376,0.06074397236814825,0.002120929948445755,0.28242456027870483,-0.8190566722717629,0.3552522984213941,1.4968211076315918,-1.9676335420279523,-1.2863219701233026,0.5477458101742646,-0.9429728300664546,0.10838731707684623,-0.0,0.10843434807630196,-0.8644782129548321,-1.4686537085229914,0.7879811166674128,-0.7227524000561638,-0.5741850890300904,0.05887087082003183,0.13464338579158042,0.004954368678095186,0.008869348038583686,-0.8334779488621901,-8.018767190913861e-07,-1.07269423598157,-0.5280111872304902,-19.65366128172738,-0.5917853101638542,-0.8186028216976078,-0.8128437148004809,-1.3081636709410072,0.2059949767008931,-0.7886318769064617,0.9076395212662063,-0.0,-0.9219320916267232,-0.7401657230025994,-1.4440535351327428,-0.544739409088417,0.9068122197156239,0.029848973377890164,-1.0493778150220907,-0.6855041140531739,-0.40929192845342616,-1.424469166856494,-0.5572262335223546,-0.3095684724476256,0.06705116022583585,-1.066414096860341,0.0,0.7575071487982498,0.0153244535306583,0.1473806605152723,0.01590246749964899,1.1982011847885585,-0.981536061451279,0.013335256606662174
122.17453505007154,-0.0,-0.8356808030079074,-0.7714258719790847,-0.05351482455098712,-0.7401876469015335,-0.5454459942193645,-0.419274280036516,-0.0,0.12091223379216356,-0.0,0.0,1.654330330585167,0.00012795413864635866,6.454190650447417e-10,0.0,2.022008516317693,-0.6318649856680828,-0.0,0.02449553490828013,0.002756481869506604,-0.2653687545602207,-0.6830248225808875,4.2379554141375575e-06,0.018797207041694852,0.5133636608330702,0.053910619964605416,0.0016858853621969214,0.2561993655948857,-0.784587622272687,0.3662612944966765,1.4865391474659728,-1.9186361959534493,-1.2199494079514626,0.3843018480829857,-0.45817688451521305,0.07228114384561851,-0.0,0.08848945504211018,-0.7612840649074153,-1.3443478410132848,0.39090550746056596,-0.6229905297330969,-0.48521534097712354,0.30908378618583787,0.1228693808467381,0.004028315738744276,0.00833803337113883,-0.6792712831151917,-2.9393415563117764e-07,-0.9769221620011268,-0.41446272576019494,-18.01401239576252,-0.4719462175000975,-0.6774204711727054,-0.7070858100551588,-1.140546863504745,0.1848677469753791,-0.6847687223603444,0.4086433690243824,-0.0,-0.8485561694654672,-0.9042580007160066,-1.245396062725508,-0.5564084023731545,0.7584505046769205,0.027118715203447056,-1.2513745803850955,-0.8174583870440575,-0.5602236318228758,-0.9591555263932647,-0.3762633869691406,-0.49139935856873745,0.055119875549553124,-0.9312503229276089,0.0,0.5595551813654266,0.013649819056115025,0.14218718201746836,0.013997066881014788,1.3282551932395734,-0.4896215479997101,0.012225487148671195
122.37482117310444,-0.0,-0.43561375870436503,-0.41881307821475827,-0.03487901752219883,-0.34299951727482053,-0.445519133191975,-0.30561806497990734,-0.0,0.10681736145176322,-0.0,0.0,1.6802525995019773,9.193258455697815e-05,4.106943406131326e-10,0.0,2.300691364950697,-0.4851939695205522,-0.0,0.02184807179178331,0.002072098766652763,-0.278623191902069,-0.5980530585639338,2.7243736126880954e-06,0.012982069206990602,0.4453118334622468,0.04680940118897598,0.0012503521815976767,0.23052593478487343,-0.6865269271091357,0.390373608693389,1.4401814544420581,-1.7237613051976077,-0.8713376208533083,0.46674143252648465,-0.45158967725010934,0.04802927528659488,-0.0,0.07097095484497398,-0.754262048247771,-1.2140249159696856,0.1787091993902833,-0.6474592511756758,-0.754412626509391,0.41304327476095287,0.11224609879049015,0.0032874332753030254,0.007830768632413604,-0.7845173427175525,-1.0857854607620314e-07,-0.8580840836034136,-0.46483604321841016,-16.49821375802021,-0.3481849510020853,-0.6629401992001202,-0.6042581501668609,-0.9653135158489371,0.17525433580655855,-0.6631315870348453,0.732018345093288,-0.0,-0.7214721932580719,-0.4808776410206355,-1.0576349506491554,-0.47940143402804947,0.8362216984019881,0.024376042274616722,-0.6817740303358157,-0.44536782381155454,-0.1769675452338292,-0.5879515294300827,-0.43709033820270854,-0.2502012183994522,0.04468261626609529,-0.7713604169527909,0.0,0.5563415843563236,0.012135809457158296,0.1294789034155759,0.012202050892545184,0.9169122044495063,-0.22167467610697264,0.01115606823397596
122.57510729613735,-0.0,-0.6896673209776809,-0.7136108751787628,-0.022564692662138237,-0.23545383065108522,-0.3602353287548693,-0.18933790015297322,-0.0,0.09008857328608798,-0.0,0.0,1.6001797392111967,6.596113257104385e-05,2.612205853645586e-10,0.0,1.9008585917773355,-0.559593183392688,-0.0,0.01903658179201035,0.00155374113545203,-0.17809394527888406,-0.5140808363887137,1.7464143673832892e-06,0.00697365074576961,0.3550066875315058,0.03990959591581998,0.000824553637151216,0.20725981693198534,-0.857087407380878,0.5341438508531928,1.3311379194632005,-1.4342083109275336,-1.5764348694294317,0.4183530547342585,-0.5311185034387321,0.03182050281280504,-0.0,0.05617097487296579,-0.7790170070118654,-1.0921875078900154,1.3849059334935891,-0.6170544984805404,-0.720969888537373,0.4232423144069491,0.10218819077887523,0.00265609900373576,0.007354141949162617,-0.7363601485450394,-3.9854029013711485e-08,-0.7416282184188681,-0.497167344911673,-15.097470671954202,-0.26808972935670544,-0.8104461090444646,-0.7000743581782427,-0.8092290157337714,0.15202719186342278,-0.6396400278343778,0.3868537638081738,-0.0,-0.5961920048980729,-0.7937390612748397,-0.8838752083384575,-0.35879188094062453,0.7243788490791652,0.021796334491375576,-1.168319032305364,-0.7632025640617639,-0.25250458901069955,-0.34239786739737155,-0.28266508755427694,-0.018616432542723396,0.035795876630178004,-0.6112827068138061,0.0,0.45449486920038334,0.010763345597221358,0.11358167884496122,0.010557274952662054,0.9437075934347,-0.09462094575125256,0.01012572860089347
122.77539341917026,-0.0,-0.6727667940886844,-0.6760545627230692,-0.014506471868170546,-0.3772463749994472,-0.28977499047158245,-0.31510451257071037,-0.0,0.07315894117278259,-0.0,0.0,1.5238321928847856,4.7266356305202774e-05,1.6607927442962923e-10,0.0,2.2033023642763503,-0.5659162388317439,-0.0,0.016586653799816373,0.0011624143305734188,-0.2547257991552972,-0.4342682705371349,1.117577011175555e-06,0.006160642203870137,0.3461070200648477,0.0333792495387557,0.0004153759178226145,0.1862868759301229,-0.952539606081655,0.5839965082950211,1.2164966873272043,-1.1017883834458182,-1.644313847156812,0.31448487280392745,-0.5887634119977703,0.021067463953797598,-0.0,0.043986150816502485,-0.7576438974228067,-0.9778550900419064,1.875177965050886,-0.7164120183801292,-0.6480009131755918,0.38876718516139436,0.0929023586167309,0.0021426190602517724,0.006906302976324204,-0.8315159839651265,-1.4490644466873034e-08,-0.6275038336628672,-0.6239810206466021,-13.803131183305918,-0.2037480313326779,-0.8475496364509914,-0.6231040936672366,-0.6634773333507262,0.13001541592659197,-0.7345719501060468,1.1842419125710968,-0.0,-0.4728490612696266,-0.7621019720047001,-0.7246621092019422,-0.22075058333494763,1.2032629679782707,0.019370897834372215,-1.104387727124627,-0.7214396250296788,-0.44514008720899867,-0.1915868642131978,-0.41672588413864303,-0.17539817054827292,0.02844148340713226,-0.45980641812221684,0.0,0.4776048303572142,0.009521264877327665,0.09706209786442935,0.009056822452036805,1.522277339887171,-0.038926688692080234,0.009146743770090905
