time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
2.0028612303290414,0.0,0.0,0.04969217168077534,0.6773062334280089,0.381821373520903,2.461818585271937,0.44428433572068715,0.29684801778995595,0.0,0.3854760765437427,0.005223595361169183,0.0,0.0,0.34139585536192923,0.0,0.00914238942241691,0.5950778480355936,0.0,0.5145052409365648,0.30056602751447187,1.1644025413760453,0.0,0.0,0.125264914788922,0.0,0.0,0.0,-0.007778790951938282,0.852870319025893,0.4216309440117656,1.0031353391797462,0.0,1.3312385857444589,3.7630158872163584,0.21972796889987037,0.07904131860157373,0.0,0.07008182594358082,0.3225959863202177,0.0,0.04776323078507408,0.16276001056877276,1.2060091894156328e-05,0.0480864935857549,0.0,1.2253621585683063,0.036553057857024424,0.0,0.0,0.0,0.2856880377158824,0.10582303267325545,0.0,0.006601297821527805,0.0,0.03948796200878598,0.06822164021364367,0.01919117359747833,0.0,0.0,0.0,0.05267774383084109,0.04208356241727037,0.3315961981238455,0.37281174204118483,0.1416665104502112,0.08358828433542005,0.23663394011790861,0.7515531341378942,0.5982112209661286,0.44399314889735164,0.0,0.0,0.7385358116138988,0.18734831632248086,1.5558573950691421,0.4081375539486829,0.46201967458817894,5.518602762073029,1.8709388018961346,0.2824813828377022,1.0837959983310224,1.7283641540355994,0.4514334269101227,0.12799779170529696,0.00814431268212962,0.0,0.02100645389204296,1.1776748276492919,0.7195172104216251,0.0,0.0,0.31630893121861603,0.011916256420689988,0.0,0.0,0.0,0.18399569654732284,0.03964355798959091,0.8234672468419134,1.260656392541179,0.4812265260263287,0.0,0.15372732346333326,0.26102323978863534,0.47238384823462426,0.02981300200605724,0.08076376954990233,0.30374788483770504,0.2026160430710873,1.7249107146405513,3.2454154676420237,0.04863084623836377,0.04549182833531766,0.9931494907812546,0.0,0.4190452229303409,0.18063812197312423,0.0
2.203147353361946,0.0,0.0,0.028925438384441796,0.5904144722786577,0.3338357123233134,1.8829527779716309,0.4429884146590656,0.2684078199604105,0.0,0.35380305538801804,0.03288893513698332,0.0,0.0,0.34837587647437296,0.3171122642682023,0.002616076881469801,0.5386538737755927,0.11219497835191852,0.4970143935363912,0.21097305359865107,0.9850579470833298,0.0,0.0,0.12013172735993494,0.0,0.0018260468717966728,1.055533558421041,-0.010930102372961022,0.7225150111103441,0.30161017981715826,1.040857526634806,0.0,1.1281902345265067,4.626175452085892,0.20325342841342994,0.15241477621699834,0.05393040420406315,0.31365456967356814,0.2883372025126638,0.0,0.04852926760246002,0.15115212860691957,0.0,0.05222424517535135,0.0,1.1902008488041056,0.03461900664361128,0.0,0.0,0.0,0.24722482983064548,0.11821770517498964,0.0,0.003988183511846091,0.0,0.05528073773207644,0.07411453778487166,0.015348080051176051,0.0,0.0,0.0,0.051793190393372386,0.042563391203992225,0.34129493459183247,0.4945665051476446,0.1826604754654888,0.09138643320928017,0.21102686612009217,0.9441137524358869,0.48503308111448284,0.49037938700110295,0.0,0.8034779077469548,0.776329828440475,0.22867785461301937,1.3898025354678005,0.3729984055641478,0.42119983561211327,7.883940262678328,1.6649477299720261,0.2768217084379794,1.0122526418721605,1.8777569591920094,0.4121793100041588,0.11557309548150409,0.00027557865812659837,0.5086016567659568,0.02577865879269965,0.8144532501784113,0.7376645019201433,0.0,0.0009898012272595278,0.40493500590590914,0.011126556507028958,0.0,0.0,0.0,0.17402906264182266,0.03276963553089312,0.9011387174201264,1.1975513812102063,0.44214105607162285,0.0,0.14900990097007671,0.23281333013099687,0.506427926933643,0.025598391864195824,0.07297170796271517,0.2714010788590394,0.18040908338871167,1.8982595736634738,1.7570403990662071,0.0450560569718972,0.046337693559721206,0.9260290597496339,0.0,0.37661831433093634,0.16368948629739827,0.0
2.40343347639485,0.0,0.0,0.009416058047628299,0.4848666614334164,0.2899143644820742,1.4406719155549947,0.3962271907194007,0.23075282488096915,0.0,0.29446030336135304,0.04782024066549381,0.0,0.0,0.33612370336257036,0.3393167196606549,-0.005183188547642783,0.5245610784119364,0.3467098107171001,0.45076428527192963,0.7029361953742994,0.8217916356427044,0.0,0.0,0.1463277937504646,0.0,0.002298618895023913,1.0231687085567942,0.013071438147123627,0.5541564981544949,0.17728657183892563,1.0889676141621079,0.0,0.9077959012931135,5.060543374319671,0.18392801748501908,0.21604176250426457,0.18547053798281482,0.5221348803446293,0.33251191925894996,0.0,0.07491766513087086,0.16769675528278516,0.016008226325601997,0.07454165896752313,0.0,1.0748903709105955,0.03621985884923023,0.0,0.0,0.0,0.3836519793536509,0.1754406486754678,0.0,0.002206021787803014,0.0,0.06011211288176667,0.10127861644884009,0.0248853582960599,0.0,0.0,0.0,0.0490607919355754,0.041062988947028034,0.41698846270837076,0.4123137438700553,0.14903567907974766,0.0650038471234667,0.20895039092416576,0.8565350101419158,0.6899181326923416,0.4800964988658425,0.0,0.9252125156744881,0.888396875395407,0.2780972715331531,1.4585807333329959,0.5194014877500688,0.4811473946512211,9.697258967086967,1.431325565555667,0.340855101234491,0.9602023644777115,2.0537013782390865,0.4439805079855721,0.10286749182371799,0.006827328103914024,0.5756713345764287,0.08098747405770372,0.7165552546579165,0.6692012877442748,0.0,0.000963636048929612,0.5318203395733883,0.012430323880024397,0.8700381880180629,0.0,0.0,0.24700548254852076,0.07620355351640264,1.072564202802757,1.1385007029991416,0.4523879758647218,0.0,0.16239335435034383,0.20505859900973278,0.577038189622858,0.041359986088252226,0.06481142817557223,0.2363689860932412,0.18088776459828007,1.8809697810330623,1.9365048324510434,0.05248282172978307,0.05837149772948308,0.8855536478900046,0.11596177653202813,0.34319758074567275,0.24512019702845533,0.0
2.603719599427754,0.0,0.0,-0.008779792057117135,0.589990440359911,0.28298645805858536,1.3314047964699804,0.3483663003674222,0.19531784147203082,0.0,0.24304348539722295,0.05235121902186308,0.0,0.0,0.3671451489001635,0.3314194104577676,0.08702118983640166,0.5958636678998689,0.35519390448282484,0.4606394554836734,0.7121265999429192,0.8636037024415502,0.0,0.0,0.1442545618520137,0.0,0.0019333477417242601,1.3296575397768406,0.023494768447782647,0.3860556364832072,0.08253998033441667,1.2863336553565474,0.07268175254278644,0.8083562572999311,5.571224097950239,0.18127267691823737,0.2404501851905206,0.21136595195302443,0.6037248711617085,0.3406093570809736,0.0,0.08078897783214706,0.16182284793332122,0.03515015622648512,0.08702631836413895,0.0,0.9602006617906073,0.038239450082101015,0.0,0.0,0.0,0.4113560611735627,0.17515855562959287,0.0,0.0010080203323727351,0.0,0.05988219602873594,0.11063342416726855,0.029250918554062068,0.0,0.0,0.0,0.04598792696153871,0.03863407585238667,0.37835075581024574,0.35986829867203274,0.15175426402376604,0.04506412716094107,0.2088626748360725,0.7436457836526258,0.7013619128051133,0.47608795669999227,0.265576898477501,1.078307045233273,0.9116832590041347,0.2668488382984307,1.4806005142513143,0.5148661794432834,0.2862795087091762,8.515557455199179,1.2514437049478415,0.3095517664982365,0.8884537956398143,2.1858695685358427,0.3993580540310819,0.09112689465942792,0.007516885975871041,0.7549695418409216,0.08216217805603658,0.7107810062090802,0.6249314010918023,0.0,0.025917368680952062,0.5210182939661568,0.011647162205072377,0.9091408739055717,0.0858313597354049,0.0,0.25193963738525715,0.07469862432307565,1.0725378190731636,1.162570073148741,0.450202695111637,0.0,0.3146947089876177,0.21295641132414683,0.5686286496225256,0.04826375883567737,0.05657478500399257,0.22986660510877988,0.15887696326468856,1.76634437763513,1.0307011751696564,0.0503972829806328,0.06021569400383006,0.8596032639870149,0.39743210270834634,0.30182491329319183,0.22042540452425385,0.0
2.8040057224606585,0.0,0.0,0.0379945927299793,0.7991904378991673,0.5278193003405885,2.413852200314735,0.3025324210531448,0.16094969659122282,0.0,0.1788764870986571,0.05234972332250332,0.0,0.2495456907337272,0.34105978209569315,0.3385739316783359,0.08524934364083255,0.5822186581874373,0.39344357034197663,0.44045855026849073,0.6847203082963352,0.8249586521022518,0.0,0.0,0.14164626873604977,0.0,0.0010710729590056904,1.6121933812966158,0.0252501227663841,0.23971762925671522,0.014965279076797162,1.4370982953786884,0.12899831164280187,0.7212430480535736,6.603651460626578,0.16677139439212788,0.24149712123947972,0.20469873283576423,0.6160929398223847,0.33674951786155266,0.0,0.07608738949690173,0.1625522872442089,0.03405726303526099,0.09280580292729751,0.0,0.9805365938945616,0.03804757364049,0.0,0.0,0.0,0.3652387864339337,0.166771346783838,0.0,0.00021487000043796301,0.0,0.05748335493383195,0.10932213041586886,0.03004050190752393,0.0,0.0,0.0,0.042304319824412046,0.03614966726643709,0.32795918363562987,0.2798171626081483,0.11886851860223906,0.030444442998008952,0.1866398476130516,0.6358050508133646,0.5900085128699769,0.43893093739987604,0.2781792532517534,1.0206732012738384,1.0049991851553124,0.23439527805882093,1.3049465970844312,0.4721840194924884,0.14987953619425107,9.13146680900091,1.4117123572559458,0.26888263134725543,0.8888934607729556,2.527773214548947,0.3667342067065969,0.08016416630862971,0.004814406356593536,0.6872715568400656,0.07412251665981352,0.518156501836938,0.7168456385744568,0.0,0.04017730869341414,0.49532225245865674,0.010874544759683922,1.3857125381433972,0.09649853170065742,0.0,0.27706635903074883,0.0785720014412115,1.0471455092334034,1.170269285772747,0.4130036395798338,0.0,0.2992901565071337,0.21898180113822543,0.5490032131083923,0.049538940126160176,0.04848193840513497,0.2587982195423069,0.1376712573184132,1.9222108536032552,0.4793760731248303,0.04677507105644557,0.05876593403170966,0.8686867688424261,0.5022838226930145,0.411575030973711,0.20487739425841653,0.0
3.0042918454935625,0.0,0.0,0.04493406406270774,0.8058906413800726,0.5270223711107861,2.3083910988876757,0.34901593831633954,0.2695030812846781,0.0,0.277082582837299,0.05085324644343259,0.0,0.37275322039474623,0.3767633805023924,0.32057303817105043,0.43373072287733755,0.7052139022548872,0.4100715012727106,0.48863660498524264,0.5620901179681638,1.0779994840417626,0.0,0.0,0.12310093504437535,0.0,0.06873278446580475,1.689749425243892,0.021827424462169353,0.7244069614879209,0.6683715655178009,1.6326054471393323,0.2542917014742814,1.6191591424187946,7.14129520907553,0.15052934943755164,0.2373462172421245,0.2037229081100895,0.5983507056831913,0.32016816604764786,0.0,0.06695081987514637,0.15253541239803417,0.04072768852715886,0.09448743631940938,0.0,1.0909788027204905,0.037287350114157375,0.0,0.0,0.0,0.3298896929463761,0.15893668678874648,0.0,-0.0003072439440699552,0.0,0.05460396026339559,0.1027532637517943,0.028545131362158558,0.0,0.0,0.0,0.039382484326295944,0.03385035206188656,0.3682944931601661,0.2231823503789255,0.1160354983698592,0.019916778606462293,0.16541413214892817,0.5437886034874151,0.5684414294189156,0.3932493609997213,0.41568626756181876,0.9489037975084992,0.9244591769475752,0.20242469266840402,1.1349413074740704,0.4796820752872402,0.0761034180331959,7.9125806210966925,1.4950716299332707,0.23321871058164761,0.8197662685565209,2.545198398735487,0.32209169488375133,0.07085826278029614,0.0003226650982767127,0.602920292943159,0.06543451070105108,0.40877662904006257,0.7216654578722658,0.0,0.06311949859623302,0.4514725440455115,0.01005576685289448,1.3433489789537163,0.12858027167040403,0.0,0.2698576172736585,0.09660039332489705,1.05352520792284,1.0956966873500522,0.49432728130324605,0.0,0.3306600916639577,0.29480833833876113,0.5164449705986542,0.04811847528487807,0.040788462765115996,0.2651740513593466,0.12008925174542451,1.9351761602815964,0.22010221738804758,0.04309048080470204,0.05903324417251514,0.8907446033752348,0.5158334176291468,0.4415995022121188,0.18251885231105588,0.0
3.2045779685264666,0.0,0.0,0.026950024464387,0.7217796628232512,0.46982240698901756,2.2195337648291416,0.31393337511851077,0.38572503667332536,0.0,0.4064306000298957,0.04804376554631777,0.0,0.3768194559784671,0.3494831671710495,0.30214854722062,0.440078378469872,0.6975926491375315,0.4967477708479421,0.5312559200070873,0.4261029097074086,1.0595362561225778,0.0,0.0,0.12494151566046381,0.0,0.10537872551063038,1.5536324642010957,0.015023537548180017,0.9667986603099652,0.8114172688084748,1.6984780994065483,0.257771628722708,2.1317668216555616,7.961240360181847,0.19121280732018775,0.22977361278935382,0.2864484577371962,0.5566965240733271,0.29822368478642614,0.0,0.05612721083705795,0.1411784076953135,0.04060715176050502,0.09176080956489376,0.0,0.9792684920824649,0.0487333336223186,0.0,0.0,0.0,0.3807930553618419,0.14961892773983695,0.0,-0.0006461720958078377,0.0,0.05094148877760719,0.09217402388496877,0.02551983150067214,0.0,0.0,0.0,0.0366073254593858,0.0385883040416394,0.3275797444079686,0.4375262589073921,0.23066833957908264,0.012002695798899591,0.14369868869890384,0.5172084168198446,0.4795897523714912,0.3506438937421139,0.7232509181522859,1.1291687486603366,0.8158801163557756,0.1697813634054679,0.962860440776503,0.43450635474031324,0.03758949888447014,6.443955033408335,1.310274308986858,0.19863902852341503,0.7938095156235477,2.356784143338128,0.2761777108551576,0.06176972710026719,-0.004944832144155678,0.6130118117292161,0.056708838385618895,0.5230694745190506,0.7969239817694209,0.0,0.07424037670545515,0.39975166291868736,0.009119106820859972,1.4260079098886553,0.1259236324400513,0.0,0.25595217103665324,0.09043533123376343,1.0288140019972363,1.0177692165796013,0.4645431288939276,0.0,0.4603791174713754,0.2821586113654556,0.528808385163571,0.04396049504651206,0.060128819719945235,0.23485271335884042,0.10354955992987855,1.839338950819062,0.09674040765778061,0.03963832385469095,0.0741546905737305,0.8148225026651617,0.49557377643364076,0.4137645634641717,0.15936803317748113,0.0
3.4048640915593706,0.0,0.0,0.007720990740708417,0.6126415512949361,0.40812477125440894,1.7467947501719585,0.44411378680419833,0.36183856822542537,0.0,0.41869014395589466,0.044837905091061524,0.0,0.35842819674227283,0.34563910793730357,0.30377249862923333,0.4125204980043002,0.6290956778859259,0.47108249691582194,0.5169481380455527,0.31034693339523745,0.9787287906916114,0.0,0.0,0.10724978434574722,0.0,0.12131639176525918,1.2955506725501196,0.006567974961652228,0.8887467636421723,0.6378560049629297,1.7049176542759679,0.24448082922736708,1.8366374590496524,7.856310273354235,0.18769789586856342,0.21763122167295731,0.4370888818230527,0.5071071668336393,0.26805735087931104,0.0,0.04558996323841863,0.1335433032846407,0.04315787108380341,0.09038461546142437,0.0,1.0007544133411608,0.0511995158668969,0.0,0.0,0.0,0.3761809219533864,0.1675325924102206,0.0,0.029829849371338885,0.0,0.04716026724445811,0.08028275670103431,0.021591681388169262,0.0,0.0,0.0,0.033327844012213344,0.03849070235221061,0.38306278940800986,0.4742531394711384,0.1963381120133695,0.12694798694973572,0.1460850568633649,0.846771275014709,0.5360305045273718,0.3085246450004106,0.6903236139795407,1.066429771247565,0.7968201369505828,0.14473432858854376,1.3920972941710992,0.46925969296798575,0.018328120352981377,5.189714664665186,1.123546843600197,0.17992489377445853,0.7855876317674211,2.14975115530593,0.2882129334359849,0.05362969962729117,-0.006463188341708154,0.5385546721053183,0.1541295635874614,0.6717018257079406,0.728691536581817,0.0,0.07737368404417745,0.3676023024831894,0.01757728552176447,1.2978772676762294,0.11708232131800302,0.0,0.2389905369730562,0.08107327174495912,0.9472894723482957,0.9551503300581551,0.47258419608048646,0.0,0.5274051128486961,0.2558927912049659,0.49624156870038794,0.0391342606110191,0.06999659927323831,0.201904502084379,0.1318059417378971,1.8329931389736862,0.042227237679574356,0.041637440148383185,0.07633060938456118,0.8742512387342508,0.46949052202928987,0.3601464738831272,0.14138766487903018,0.0
3.6051502145922747,0.0,0.0,-0.010348926576786639,0.5124005192129827,0.3545321509442862,1.4492355821192322,0.4258433006678011,0.32382934271505104,0.0,0.38980144331319455,0.04187373963809842,0.0,0.3396803918882104,0.3604433676987863,0.29424339185112774,0.4310472493003881,0.6112905512912118,0.7282876048417779,0.4998829816120036,0.22131237483280797,0.9033975224394298,0.0,0.0,0.09511944562191352,0.0,0.12473503067640154,1.8510717089800817,0.03625348970031963,0.7186169426254091,0.41018635429608846,1.867649780175344,0.23099452444920815,1.5129224455266166,8.727545452160028,0.17272692084349245,0.28619342416989,0.4914656284272537,0.5021544048763595,0.26711013720571647,0.0,0.044500263417893836,0.12498058914002814,0.05506554428588454,0.09330541654294633,0.0,0.9881659653501177,0.05211660666337422,0.0,0.0,0.0,0.45273736959387173,0.16209926602267813,0.0,0.06728419043660848,0.0,0.04820601643630137,0.06896420093267966,0.01938314076583405,0.0,0.0,0.0,0.03085339623752665,0.036907711191054335,0.3904892764765403,0.5402851351905639,0.25727654506158754,0.09284266186121869,0.12777746370522564,0.786448157156534,0.5417212006485336,0.2666427595618713,0.9091760165392612,0.9823792720146811,0.7123540243606351,0.11710756120486314,1.2784652352113455,0.44427879924324165,0.008844635642940323,4.210018065679018,1.2663260565878178,0.1947181059687863,0.7172268434160198,2.5342173602593543,0.2570524319573632,0.04665667991587278,-0.009616449579384859,0.6164770942210293,0.15704588931030208,0.5463218847042574,0.6978485085004531,0.0,0.07586558855716556,0.34855171090027526,0.017626776726891634,1.501325626268408,0.11326984453846185,0.0,0.276020597450484,0.07219559792925724,0.8676353189272126,1.0468112445150008,0.4349620540192078,0.0,0.5158632070841734,0.23271623728166,0.4893066913322142,0.035621261749194055,0.0738308425196601,0.17247707765194575,0.13543234744284505,1.7336533604329991,0.018652594970163413,0.03930923654216409,0.07450991440979193,0.9130339530747038,0.44681740743365184,0.317878686034957,0.12144460357922413,0.0
3.805436337625179,0.0,0.0,-0.027315880752408317,0.417441672283491,0.309359369784033,1.134605935469415,0.3919096123704865,0.2844778152674294,0.0,0.33371429478017556,0.0391938977106959,0.0,0.3237563926874605,0.3341257254576308,0.31918303859629504,0.41003986948672017,0.588025977555881,0.8276284130001045,0.4601851342255069,0.6181027568788218,0.7639866742946965,0.0,0.0,0.1727674670915261,0.0,0.12069520372830757,1.8346296653677907,0.05434369250576216,0.5289302899519471,0.23012954890660473,1.9791662121892948,0.2191724569042808,1.2326411169106881,8.933328541228725,0.15579488968547223,0.3391557750441199,0.8362226341713209,0.7272019107533312,0.32734012349560404,0.0,0.05368282956170859,0.12978739541424678,0.05215248588870475,0.10026353598376317,0.0,0.8906181893005296,0.05020333910344209,0.0,0.0,0.0,0.40629373701163196,0.16381212711103033,0.0,0.06959359113933283,0.0,0.047052113108870135,0.08943476002672716,0.030154830897085167,0.0,0.04297891606479922,0.0,0.03778722170205592,0.03452721006011034,0.39117478323166394,0.4464850014687239,0.26683664012333186,0.06581733263138252,0.10957589913864459,0.6849593517708258,0.6300513993189815,0.2290082977018998,0.8507428514295053,1.0428189307831086,0.8692140324059332,0.23300356165702235,1.9468566440283857,0.5027707169064773,0.14947430446788765,4.772978682884708,1.233677387072967,0.17637186830983778,0.7668039150519125,2.508137140219416,0.3033533675275076,0.040659599202851796,0.02007224284369696,0.6527651861436902,0.15230608403897777,0.4542657025895347,0.6504380253264613,0.0,0.07158506103267098,0.49475322676175526,0.016476537051428913,1.9152015097643331,0.10605022090218283,0.0,0.3451372190365535,0.0640538550800557,0.9730898392974403,0.990822728776641,0.4074139794673246,0.0,0.48400855413780675,0.20843830469345143,0.5011735817105037,0.05737937751881532,0.08114584428701749,0.23042335395101124,0.11951349031366543,1.6571611759676843,0.008344285986132457,0.03633909380664653,0.07338872855292779,0.8449333267833689,0.42817778710968896,0.28473986063795165,0.17810641478625333,0.0
4.005722460658083,0.0,0.0,0.029993660686694342,0.33074053544898796,0.26922072952630666,0.891017682670821,0.38868034854782363,0.2478830787101435,0.0,0.2681539876569423,0.03645427269306332,0.0,0.30775837504583353,0.34183072995829555,0.30253796576267966,0.4489033505626476,0.531765892817405,0.9102335203019161,0.44113124836929557,0.6156889995319503,0.6328680200026774,0.0,0.0,0.21673538150601296,0.0,0.11171521823424489,1.565656663445587,0.059598348245132764,0.3651182682878147,0.10382479899447906,1.9734700865078207,0.20757864585193067,0.9900834432079599,8.60174303196506,0.140374158826659,0.3580398883023607,0.9047969873688719,0.8113858753427599,0.3437114905154222,0.0,0.05311440353200447,0.14135565934545513,0.07634319024565649,0.10241271167646378,0.0,0.8016157106930182,0.05586206929710504,0.0,0.0,0.0,0.3781221362964464,0.17258539079726748,0.0,0.05868444346907587,0.0,0.04470229714079887,0.09569322279917639,0.035133345291400865,0.0,0.06364733729509818,0.0,0.042237253109101876,0.049761965599746306,0.3459968701083619,0.5539770763713223,0.35614933666089005,0.10754613096839546,0.09201147263073155,0.825753201675777,0.670561727548851,0.4479775422074504,0.8705622226378296,1.1214430759449874,0.9069449137473635,0.29312175306038135,1.8578419689968098,0.5212584673262526,0.18056809845498176,4.423935468547195,1.2135191838756234,0.1933246750130144,0.8133921349416754,2.441704060065334,0.3275948366191182,0.035257771996981845,0.033266833780772664,1.0255496525325065,0.13802295388747657,0.5160704974374084,0.6296469752665117,0.0,0.06520350540491832,0.49145237346735343,0.015296584279817017,2.1822114377158845,0.0983672884826855,0.0,0.37487849387770317,0.05604210583729511,1.0592510066075984,1.1236533234377122,0.5434542807660351,0.0,0.5841328649622219,0.18894949159850763,0.626086199149745,0.06713608216954754,0.08284500552035018,0.21075864743409006,0.10380006726297478,1.8657525084171744,0.0037200165183406517,0.03956001781592676,0.0705499227863319,0.7928941455172868,0.580369926580542,0.24784956833150007,0.2008992197472215,0.09496800723305895
4.206008583690988,0.08523481182402097,0.0,0.01813441801233684,0.6286440468563721,0.47236053702969083,1.4223801685827588,0.34580031075586454,0.4369331358661963,0.0,0.5582876747455441,0.0337828190452731,0.0,0.7149447416111866,0.3626787477846903,0.2812978115373745,0.49957597373958457,0.5991391732163609,0.8972484092969815,0.5171012710097753,0.5146539553228952,0.7998690105248485,0.0,0.0,0.19916393411446146,0.0,0.13898939671508176,1.4900920122150985,0.056828578706571,0.6961397072580595,0.3804539855166018,2.022475806498626,0.3473464851868527,1.7263395296195538,8.79064242048456,0.14982198493372192,0.356636030106608,0.8887961907236954,0.8203343591881406,0.3365720019018161,0.0,0.04792205797907818,0.13440319736188114,0.07463485812078544,0.10118603168499904,0.0,0.7029517598685546,0.05590770079261053,0.0,0.0,0.0,0.32484509320815586,0.1657773508243767,0.0,0.04500244812801284,0.0,0.041962002557538264,0.09352728535004201,0.036238369702031675,0.0,0.07183578444519244,0.0,0.040766809988489874,0.052934355232605174,0.34416766874501964,0.5622549215089732,0.29963410690979714,0.16820907752721329,0.07540766691070633,0.7790547357439718,0.6607163932733737,0.4327899244099529,0.7823476291207607,1.2928667693466673,1.0142066997917762,0.269276171982955,1.7863401082579187,0.47626814985257193,0.10795850281491227,6.92270900283919,1.173541114609857,0.17069488813332437,0.7575476063344876,2.532095257678508,0.29146442062065575,0.03040503709147541,0.03619845789680219,1.495947914312304,0.12319880915420264,0.9607310313815649,0.5745706411426905,0.0,0.06451063610927693,0.4500372279559484,0.014086953421073923,2.0261036705979443,0.11756395581009699,0.0,0.36324160296130215,0.048370586371719,0.9959367512617278,1.1944360180367148,0.5221451733554706,0.0,0.6476467746763616,0.2524323184724896,0.6100412697732476,0.06921476911038883,0.08087571987605995,0.18232101817375765,0.08988508720291698,2.2756703550775272,0.0016511477911190192,0.037579410091265565,0.06726100828448695,0.886980760963825,0.6632864498983077,0.3732873896578899,0.1780212144809853,0.1611029751439797
4.406294706723892,0.17387622828828114,0.0,0.0,0.8565301595027452,0.500925085099013,2.4615242476367865,0.36257290208023196,0.42294281351895185,0.0,0.7338446658982781,0.031169596676457755,0.18464191376979772,0.7609124883188816,0.3356025166090586,0.260393889294277,0.47604522941017735,0.5481647154922875,0.9076656287302611,0.4855139529703776,0.39364600955329454,0.7737032494350187,0.0,0.0,0.17407266911615124,0.0,0.14794990417327702,1.4414924750928133,0.04920651856809269,0.7080738004268983,0.39149136181139266,2.1635196399854597,0.375201590201814,1.82505293283967,10.039692453978864,0.14239652607434847,0.34305697685018716,0.9478116527519952,0.789746332841287,0.3211483757697067,0.0,0.04092682852578926,0.13767739662788955,0.07206887839452092,0.09771784201527722,0.0,0.7054265496310383,0.054715278954158085,0.0,0.0,0.0,0.26698270048115547,0.156866960676209,0.0,0.032522295966733075,0.0,0.039110419657497224,0.08658978042681281,0.03474644024871317,0.0,0.0731006311897749,0.0,0.03838629176254234,0.05157828229742417,0.3523370447654556,0.45495971138011315,0.23539241680825898,0.12239332636213224,0.05972344967316938,0.747583757323387,0.5525663652230554,0.3865842904259396,0.6854609184967444,1.222330865456804,1.0548779595634297,0.23486597591101008,1.5688989478066513,0.431601352330751,0.1408367482830753,6.070862817077028,1.079692749751842,0.14504079264617603,0.7155278032442604,2.3594091393881342,0.25202138541247426,0.026045466667260188,0.033031072348682924,1.3762389412893796,0.10923321250914136,0.7542320416695618,0.824587537463666,0.0,0.06077179167864915,0.40097636419465016,0.015450773808008515,2.3167567729324445,0.12867247500414772,0.010549699822986137,0.34460472309105467,0.04100847078597412,0.9232022838760154,1.122344339261995,0.48138638671367245,0.0,0.6237021865702317,0.2582399014871452,0.5584571354664967,0.06649498399815497,0.07641686694665194,0.15474317215400243,0.07764749382112757,2.1713002378149384,0.0007289365543547761,0.0385031035009608,0.06395470395771095,0.9852508726552708,0.8184225776557326,0.4503588502094685,0.15560011459573925,0.18727724736719287
