time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
101.94563662374821,-0.5541565562439935,-0.6303479466514088,-1.0609998789517128e-05,0.2581419305920403,0.12537362994693899,-0.01226056568693502,-0.5697286296730282,-0.3616861555022507,-0.5829616027336476,-0.5137359014214491,0.053072216281684674,-0.5190425495214652,-0.906668422135257,-0.0,0.1144890641006235,0.011528019287963901,-6.632564099640334e-08,-0.0,0.0,0.0,0.340393841945443,-0.0,0.6845440947306437,0.5618407074518215,-0.38912707280069386,0.6461930225353435,-0.43908009137982895,0.05770593862914751,0.03441530074037416,0.03671571440383725,0.0,-0.579470745450438,0.0,3.074345003404229e-14,4.4121774012886915e-09,0.11908727662250591,-0.44902180583664747,0.3809781994069147,0.00871124662561493,-0.20196397297264213,-0.06686074001046516,0.13018872549796384,0.0037633145083755394,-0.0009707083420294182,-0.008553019380098064,6.576983550144285e-05,0.022362822914989602,0.008318551351846072,-0.0088776402730514,0.0015961304009918286,0.049638207727949676,0.30722199307566883,0.6873327241529021,0.10718306466541792,1.6166842066540808e-08,0.008777097323529902,0.004267125714562074,0.0036068720551723616,0.029682468051534686,-0.42514114961686683,0.009988266865582476,-0.28780130093350353,-0.0,-0.41025741079512573,-0.03479167826633082,-0.49731848260961076,-0.4766000005719363,-0.30185418422026744,0.04360593989812564,0.055401319896002096,-0.5848574488584439,7.8155499926077425,-0.6331947596697421,-0.46389898499362026,-1.2858578711594422,-0.42428172024268185,-9.898180158821163e-06,0.5006762173051997,0.06551622607568287,-0.47604899888117014,-0.44749277017637806,-0.32503808586756017,0.12788510915873638,-0.04224811286709599,-0.379177595637016,0.5574253388837571,-0.20140985649941273,-0.42073056068382547,-0.017295420098889,-0.3557562474036227,-0.6053573765435177,-0.3780604392650752,0.01940414032016935,-0.40607792137392806,-0.2221978176450024,-2.713029834602442,0.1378073550091805,-0.6868081713100873,0.5290539645842006,0.03524828091168321,0.036464811800692554,-0.2609902760543258,0.0001958444888542412,-0.378308225927778,1.0292973120491529,-0.27640132216547025,0.1548458909952035,-0.37743206998148093,0.14325976816186245,0.06589418470477361,-1.036412014132349,0.034207340130726564,0.005767780792016549,-0.5115433254368718,0.09313927057817431,0.12340542764079884,-0.5362713172276372,-0.49142844288177423,0.06653390813627139,-0.26289219221338944,0.0924268074838494,0.5157055955139106,-1.318766372670785e-06,0.00352468123750873,-0.47132438653801456,0.09171621075998668,0.028374054652507544,0.0012940618258450217,0.01699453066102764,0.24095462219720043,-0.3504155447088541,6.057044106386945,0.6207116310043655,1.1033043354178427,0.08900505715049632,0.0007511617359811134,0.0,-5.7776177180397765e-05,0.001747985910856289
102.14592274678112,-0.6009641286381572,-0.5752397082361799,-8.61117716122979e-06,0.23430397279402304,0.12043136816372878,-0.7440560967052664,-0.47725373000383975,-0.4303065013872857,-0.7212702174030573,-0.6144414618050567,0.051809491123361515,-0.6239710832843626,-0.7073432345710438,-0.0,0.12711213318757564,0.010079134441089361,-4.903957157685107e-08,-0.0,0.0,0.0,0.26849554809020704,-0.0,0.5231339963756593,0.48402561363621194,-0.46343536207614905,0.45627919918841764,-0.548429261017297,0.05205087679896225,0.03133039723795811,0.03371565036769366,0.0,-0.614959449306877,0.0,1.963428413642171e-14,3.491307084716174e-09,0.11277352072792257,-0.41260761118813394,0.2886166336356373,0.006890233675584579,-0.32654091794252216,-0.01715713278160791,0.11949404097139359,0.009006578495380932,-0.0037944415874568687,0.005430788296023095,5.786418171996661e-05,0.02597646697653442,0.0048603187961075885,-0.010319023089964985,0.0012880525830030807,0.04021758287201613,0.8531295799720982,0.80264360877188,0.10045531692835435,9.232303170090928e-09,0.011627078352685739,0.0031548676694889825,0.002126913240750902,0.024386256636436295,-0.5266308680002081,-0.0004228659078724909,-0.10091767543276234,-0.0,-0.3775884604836486,0.05196105128038097,-0.44086088692830117,-0.4914324243699047,-0.3859851681731878,0.03982601591223465,0.06082698618164031,-0.543187556764743,5.5929971696873775,-0.2865966303047251,-0.1792640819606614,-1.180879399177695,-0.49406452891700237,-8.67364823367597e-06,0.4100905937028586,0.056554932238049485,-0.5695081624084452,-0.5341194235601654,-0.3708095864496423,0.10868272114386143,-0.03595838002411211,-0.45718585111476234,0.4440375724577209,-0.4882821768435388,-0.48156363330103114,-0.027514476929136607,-0.3780866437447196,-0.5463731774591164,-0.5387579858219557,0.018208264353211722,-0.16367606552489405,-0.21966309675774978,-2.929105465539126,0.11567769686620419,-0.7689088029586169,0.5025939399367408,0.028320000231595206,0.023296578553923974,-0.28991551568656027,0.0001959181836317253,-0.527207436976134,0.9479529917169085,-0.3942283946242624,0.14710505143140926,-0.3161638599243784,0.23732887080017231,0.061849929169101626,-1.2657944987749652,0.028210570377732388,0.010372075428551904,-0.6137486933906185,0.08414712386165756,0.10698806308081138,-0.6407807586076153,-0.5970442162819753,0.06453610615283152,-0.38658284725403025,0.15485184604340868,0.4647263468194061,-1.0947363038945714e-06,0.00288062948085401,-0.4067460325764624,0.08457140240994539,0.02386343607764404,0.001146943912914093,0.011653003788467118,0.22493264087755246,-0.3918856989180291,4.639551937961778,0.42497316590923134,1.2337934473934022,0.07671233396779127,0.0007722946047935243,0.0,0.006690108578173162,0.001587464884317443
102.34620886981402,-0.7005152879678593,-0.4784316828545865,-6.962094529403423e-06,0.20835987042948945,0.11555941967751053,-0.7557390885932213,-0.3875151663502628,-0.5024341129499975,-0.7926681679428789,-1.1837301169846586,0.04902070418894045,-1.2067341917611836,-0.8735136683322855,-0.0,0.13172627851128155,0.0066135686879275546,-3.574782486085461e-08,-0.0,0.0,0.0,0.19887221290945725,-0.0,0.3835106253209501,0.38611902287402344,-0.997908007436021,0.3074795022256292,-1.0935338885547012,0.04602911350143487,0.039986141461916785,0.0308705676847029,0.0,-0.7542019863104085,0.0,1.2539413406498355e-14,2.763518190710743e-09,0.1068016824419273,-0.3764523157279961,0.20248794858568084,0.0052050277141775505,-0.39213545751699913,-0.010294563780821905,0.018406034986719746,0.010603949773292279,-0.006952646731956014,0.010678225265189004,5.04871970280124e-05,0.024821399781694477,0.002500997265080064,-0.011603557394181545,0.0010246050077900408,0.03199699531579787,0.9560276509304552,0.6729072143841769,0.09374145569342884,8.500605574869324e-09,0.010464109798619099,0.0023171818927814553,0.000811419646096237,0.019994486337093234,-1.1307967632146034,-0.007702606128579125,-0.42965030117438446,-0.0,-0.34381580517785376,0.13414732404050636,-0.7475740061767011,-0.507076102936656,-0.4219680921112893,0.036333889355392605,0.057477547400144206,-0.49225254100316435,3.918253577066065,0.23662639260643084,-0.13988932682480157,-1.0802599202688015,-1.018803917242096,-7.544336498850846e-06,0.3470233214918528,0.04844233202643278,-1.0968846267656283,-1.0882289960405906,-0.3921220361138458,0.09217415089677908,-0.5055665353682188,-0.8866711231700339,0.42872717421348466,-0.9076672192135192,-0.9669217313891515,-0.041833852063969786,-0.44754599203789247,-0.5014986699480954,-0.7425506438454499,0.017150029529976175,-0.09331025938811018,-0.21447327777481903,-2.8182948829732,0.09498818716419885,-1.2247125828132366,0.47003236374036633,0.02247640354785159,0.011164771821464069,-0.27187203348448835,0.00019596594117943968,-0.9348816512447717,0.8715871629474096,-0.841773898690649,0.1454042580831169,-0.4604716385973126,0.33011816207560596,0.0581759318848317,-1.3103337782357902,0.022931095690833285,0.014972727242426308,-1.185419181808147,0.07814419572300431,0.09235601744812741,-1.2334548219383608,-1.1646670325082285,0.10153362483266466,-0.9743612571928943,0.14416384519531641,0.41324593210050065,-8.897954433819784e-07,0.002316262394401845,-0.3269490863207176,0.07700557423675075,0.019634168484457416,0.001012546626908423,0.007330622373706416,0.20633672913515919,-0.5554071026277688,5.305968631458008,0.2846726516209329,1.2811229800168236,0.07395790117835443,0.0007918648343429258,0.0,0.01047257847375889,0.0014390169859651795
102.54649499284693,-0.5133734223120769,-0.3862054468996072,-5.641587021644401e-06,0.24441759540226354,0.1108843946864639,-0.5751740711495371,-0.5880897506746223,-0.517808398744162,-0.7650803303309472,-0.5634552437949004,0.04526375520226369,-0.5719004249139089,-0.6653292401737645,-0.0,0.13123038612862192,0.00386174857970696,-2.6442228397563304e-08,-0.0,0.0,0.0,0.1386665286670289,-0.0,0.6232745617520868,0.45652130270314223,-0.4293139336355022,0.5113491302648714,-0.5028946803091418,0.05166742016897052,0.04524720867070429,0.02821847578380805,0.0,-0.697438738921569,0.0,8.010339320403797e-15,2.185861472340134e-09,0.1008988152003033,-0.544187886979534,0.13456689274194072,0.0038648344240949538,-0.41475818018042065,-0.0019042603578240309,0.0,0.010101189787834171,-0.009708811828828075,0.011015866316588272,4.363530633414038e-05,0.022087011779120345,0.0009150700495260996,-0.0127256408265242,0.0007993431628458055,0.025061495629598717,0.8073086792335011,0.4910936815863148,0.08701316831593622,7.824984170814938e-09,0.012201642051900462,0.0016907509312423785,-0.00035860167379785606,0.016352563433348982,-0.566298126109269,-0.012778250210094825,-0.26408662258777715,-0.0,-0.4724597529247347,-0.08140275464806948,-0.42493034032733396,-0.6117437090592722,-0.42904975893393715,0.033147770047181495,0.08420369164877678,-0.6551829334430779,6.171079832476925,-0.41062657999124824,-0.5753601724855907,-0.9857348907709451,-0.5049962278030817,-6.480679968183803e-06,0.2882604717142611,0.04127523818934038,-0.5229236286430556,-0.5034850161787455,-0.39779524460148136,0.07802636075547402,-0.437686254625746,-0.42133468071999347,0.3775123599671628,-0.6327825522042227,-0.46479787948545576,0.10171929805642976,-0.4787020649601246,-0.65334334862096,-0.5716165321174989,0.016080048886426414,-0.5483019598504542,-0.3651598866589032,-2.7614816112923593,0.09842455453085978,-0.7375623969071033,0.43201808690099974,0.017657863567267375,0.0,-0.4106968965748309,0.00019599687043026344,-0.6190462720146795,1.0745404639976797,-0.4946701703979874,0.1369292936283297,-0.36275842545016107,0.2977872850405176,0.05447673656418617,-1.410105907782217,0.018187575531495966,0.013375440959755928,-0.5631482515297384,0.09597842003479103,0.1395055995019806,-0.5870226619769869,-0.5483073119376216,0.10115879168336217,-0.43194552808131226,0.13539394143090816,0.38949528306540293,-7.255178654887927e-07,0.0018237193581110958,-0.474696149947374,0.06998685075659589,0.4426391866179664,0.0008885242087810898,0.0037323679054837213,0.21912155549881807,-0.5356510477732139,3.162408376674673,0.18690604078179227,1.2798277627890307,0.06873855068257001,-0.1724704210138848,0.0,0.012451198522619642,0.039823481881620666
102.74678111587984,-0.27137640863572043,-0.2956054645911452,-4.563868766482773e-06,0.25590014711126435,0.10639833356969794,-0.35639842779000264,-0.7082306535987041,-0.4919706307036792,-0.7677281826611781,-0.29082726734085607,0.041076348676299265,-0.2926885186511715,-0.44302854599473823,-0.0,0.1264822735630089,0.002115073087495959,-1.955147287959846e-08,-0.0,0.0,0.0,0.12986684252980762,-0.0,0.854034268555031,0.4801325878287362,-0.21025953770137154,0.47466898190268525,-0.24586216428739743,0.05095709936533088,0.04149065280260915,0.03436769830644858,0.0,-0.6606950443465358,0.0,5.112340203940273e-15,1.7289519730911775e-09,0.09529230946919862,-0.5707919865014849,0.5362128367787469,0.0028497709829972194,-0.39421057028812545,-0.011823832585232024,-0.018542445117353035,0.008448638460700628,-0.01013718394782463,0.00966885509078545,3.7265418614702835e-05,0.019020344961782124,-0.0001422180284144622,-0.013696326470932645,0.000606744923731384,0.019285635577258688,0.7809234740884332,0.33047556399597294,0.08072568794638946,3.537883913661851e-09,0.015269430234735265,0.0012231557941567105,-0.0013985378863153948,0.01335695691018678,-0.3018349670078289,-0.01631718551548028,-0.356091878294339,-0.0,-0.4912941348804071,-0.14081638427698884,-0.2861016923307605,-0.6059367555785853,-0.41925262270693314,0.030240876515554956,0.08755820638991292,-0.7015821223384532,5.448959139484355,-0.6295915771212389,-0.6532658539063978,-0.8979917088778953,-0.23216598262938526,-4.972670854425388e-06,0.24153258083469945,0.03452486667245044,-0.26990105053994606,-0.24582890120608392,-0.3936213789827445,0.0659361079084554,-0.2813792248471279,-0.21557809564601763,0.3185282585631573,-0.3310320199644725,-0.2254846105729474,0.10312325485135923,-0.4765496581898911,-0.673404215451795,-0.3112213153695038,0.015106030724379141,-0.8190473295002071,-0.34054336305960065,-3.272608993228099,0.09994955746659631,-0.5409866953906773,0.5895316348197698,0.013759509138621347,0.023485716850663124,-0.404504129247149,0.0001960168889703561,-0.3031119618105257,1.120456780970198,-0.15357086965693964,0.1289227464077104,-0.23598983012143568,0.24768679800414015,0.05101274672026913,-1.7042347267104005,0.013979933361070425,0.011814559336538572,-0.2891901046563631,0.09959698569613586,0.14169046899306556,-0.303435425173722,-0.27754400989929556,0.08657899792870562,-0.14112019510564783,0.11695915886653846,0.4743770809104883,-5.6718904774722e-07,0.48186742666977145,-0.518971176932607,0.06356865905207724,0.44319617543545314,0.0007748629844877199,0.0007888703287520934,0.3522868804482787,-0.49288058224166653,2.1598131552208266,0.1168446563270344,1.250689951883304,0.06227542226455336,-0.18692488952508854,0.0,0.013338786302570084,0.04196269390867733
102.94706723891274,-0.47705992838580025,-0.20580039182431445,-3.7034001595622387e-06,0.25150518636219316,0.1404225674287042,-0.14308497086976463,-0.630450598762275,-0.4483568771201322,-0.7206819882086968,-0.8228405950129433,0.03689498600111014,-0.8366884060472197,-0.826425588585964,-0.0,0.119508616296406,0.0011127064325326572,-1.4264023908868437e-08,-0.0,0.0,0.0,0.10408004870450747,-0.0,0.8240572139543381,0.41651478748066184,-0.6846399672506008,0.3767901005021708,-0.7482628987174844,0.047287389364801896,0.03780004057580503,0.032433156136825465,0.0,-0.6643044226993403,0.0,3.2625493704361228e-15,1.3676119744488078e-09,0.0891866937696729,-0.5426911184473567,0.5461075514547811,0.0020967472533314365,-0.293305652175027,0.0031775709050840917,0.009620064584245818,0.006236618240093582,-0.009706258381037574,0.006972875247396464,3.133686519197185e-05,0.01611289453772879,-0.0008448291549860788,-0.014433454139832762,0.0004420817471738031,0.014567616719991992,1.135945527764247,0.249845348900125,0.07546328596256704,0.0,0.020144580496377677,0.0008743414756336778,-0.0023226427726591057,0.01091630034599818,-0.5480869731595174,0.21513690093008336,-0.19081231983575658,-0.0,-0.468349022901087,-0.07012257532486837,-0.5893978591783855,-0.6620442427871376,-0.4000485018239931,0.02764693628319723,0.08190669005132008,-0.6973245583197407,3.573661193022967,-0.1534551157257664,0.04347906189970208,-0.8171380627066067,-0.7036457463192902,-3.966007255838282e-06,0.6953192426937996,0.02862873833380931,-0.763534548983026,-0.7385033766310046,-0.3833943377488728,0.05563055341598907,-0.15071675702460524,-0.6173675142568227,0.29485291276941256,-0.7220902566206212,-0.669079151039004,0.07010036671587613,-0.45830607028108483,-0.7396161057360999,-0.6323302691052936,0.014164422863006586,-0.7367298697778075,-0.31739498095097507,-3.411274690894061,0.1204643016800626,-0.9461123795226436,0.6275094979075067,0.010641723200210042,0.017181702920458855,-0.37880962667890666,-0.3108668952014743,-0.686962324042984,1.132212327715904,-0.5754137274806653,0.12366400333728436,-0.4191887457235672,0.20208574881421926,0.04787273469188911,-1.7020336788963317,0.010256359748720325,0.01036213176962103,-0.8228722578510224,0.09501216172928441,0.12942937731055484,-0.8570367311344533,-0.8044879973165769,0.06858402639425762,-0.6111956586008437,0.10854169664605869,0.4747668553869868,-4.29205681089484e-07,0.6014999377516392,-0.5037956120214498,0.058497173581909916,0.878144934557705,0.0006710955785673068,-0.001620001385090885,0.3454891555099185,-0.4502375374476269,1.948584540743354,0.07240462799536165,1.2061768699442492,0.05537340734464596,-0.1800949154748103,0.0,0.013573096304257338,0.03929142014493384
103.14735336194565,-0.5281425828255745,-0.12317705791258357,-3.004482752398574e-06,0.23736816222796359,0.14027165373396214,0.053540313706655726,-0.5110093023955796,-0.4750038753290186,-0.6613657312698834,-0.6343934576162498,0.03267558468860231,-0.6380815871256549,-0.6396410694605188,-0.0,0.11211490517571251,0.0005690277520621278,-1.0539213627702098e-08,-0.0,0.0,0.0,0.07460261355211885,-0.0,0.6780249866836853,0.3403035520975178,-0.5165794871975153,0.2700592615100693,-0.5571059662646012,0.042401559739222244,0.03430913897928238,0.029765452784850953,0.0,-0.6750278730300561,0.0,2.0812814949333885e-15,1.0817406910152703e-09,0.10776838864195,-0.500329207107384,0.577468329339022,0.0015375286916664505,-0.33502894177905995,0.047832334959620054,0.06200931448578942,0.003678364619413728,0.010310194531745654,0.00361476623038796,2.5823654662868766e-05,0.013453365355948183,-0.0013111164081532319,-0.014430812055911044,0.00030130657970710637,0.010608065954825963,1.2762739013611366,0.21621542491764925,0.07033256185063994,0.0,0.026442981110610973,0.0006141606691517639,-0.0031433674052590596,0.008906609440085336,-0.5632687290883359,0.1767452411849423,-0.06238724884040341,-0.0,-0.43680081142000005,-0.1381975818252948,-0.4874118461148322,-0.5625275348125027,-0.3760460285087571,0.025222200640533737,0.07291189717251112,-0.6336058599399739,4.156180213352164,-0.5026004128086067,-0.08795976247650744,-0.742971270095307,-0.531872810999529,-3.394301700353081e-06,0.7096557016156766,0.022888404026397094,-0.5892506224378536,-0.569813842749561,-0.3695916187006038,0.046866581423452826,-0.26896533167393377,-0.4677042546037315,0.6058033460741789,-0.520623371934718,-0.5105507082751134,0.04876689323274804,-0.43153004100760955,-0.6516680720327064,-0.5255090457969055,0.013305788142416402,-0.5438352000028217,-0.2963897636802152,-3.434597693132934,0.1212059623997863,-0.7963541530017901,0.6139377850008717,0.008183004104228096,0.007058550571047403,-0.3495712268460009,-0.3927723158284478,-0.5472577306072407,1.0527756617060233,-0.42808806832010937,0.11639700599569346,-0.35133260389204796,0.16184491370975945,0.04482843546296633,-1.746423138336823,0.0069685967100991675,0.009016315628088203,-0.629885687564431,0.08609670267967134,0.11588574251545601,-0.6617092623657672,-0.6038934966160098,0.051749621720462484,-0.46069756317573124,0.10090651129692645,0.5058615365835489,-3.058716154905869e-07,0.5859491929778605,-0.45763853565974344,0.1624331213484763,0.8068586012111464,0.0005755283847979479,0.050453556587789106,0.31805078205473536,-0.41080514357664577,2.349443488566941,0.04284869383861289,1.153771162833147,0.04849968847194953,-0.171516380111909,0.0,0.01342248525665338,0.03595579189346127
103.34763948497854,-0.5065858920296554,-0.05822788330853625,-2.4265277466549666e-06,0.21775340608285484,0.13539535054750645,0.23167666276635343,-0.41658467759742707,-0.46626997908517176,-0.6807382003131074,-0.5107637691769721,0.028682500665644164,-0.5126500926989721,-0.6842244905595637,-0.0,0.10373550937333813,0.00028508292111549814,-7.784404531759942e-09,-0.0,0.0,0.0,0.04738575774192841,-0.0,0.519246649108341,0.2514724577710147,-0.3617787849173274,0.18402157617830178,-0.44846898386712875,0.036625547529191345,0.04421186935883718,0.027205485269682864,0.0,-0.6647255602150519,0.0,1.327373982553165e-15,8.556249271362465e-10,0.11375920739127017,-0.45899791688703234,0.5221654027317147,0.0011250036239019811,-0.2982024200242968,0.05044954492476491,0.08734340801973714,0.0010184106725619237,0.022553225885784903,0.0,2.069714665169115e-05,0.01388531497727261,-0.0016205995586061031,-0.014215010713435757,0.00018095682838820972,0.0073469309915044495,1.098144371832361,0.2613305924225254,0.06538494801012792,0.0,0.02456642955544054,0.0004201431422805514,0.01307395956720758,0.0741753348265422,-0.5611668229804748,0.12069506530052335,-0.4073488749658168,-0.0,-0.4003189017962762,-0.07059373152557737,-0.44306856314896886,-0.4607476272953151,-0.3500553560643999,0.023010027438807954,0.06524063743861393,-0.5713765559186338,18.328909643292032,-0.5862964511378911,-0.375919873143069,-0.6751322843416778,-0.4265924311925318,-2.9429937868863943e-06,1.3950941264545502,0.017635735271168504,-0.47447230166012444,-0.45790969060053927,-0.4338919863646514,0.03942929347294507,-0.1965120366298961,-0.377350424245869,0.7040494412706154,-0.3355875330602406,-0.41223278664098123,0.10552202012617233,-0.45688528918930094,-0.558092602890153,-0.39403625766904443,0.014599088892414132,-0.5822239456942545,-0.33242285457600695,-3.334622365433652,0.11149473675989574,-0.6033090597127079,0.5779456547609848,0.006263928088681599,-0.0026234084523236527,-0.35640027757794834,-0.372134073966753,-0.44641469826749447,0.9630283995950981,-0.3288962282927561,0.1114140779258449,-0.3165446822631135,0.20646450100144007,0.041977920569665726,-1.6796723593881944,0.0846804252057554,0.007760161716900951,-0.5067609081597236,0.07528127757458355,0.10136744546266052,-0.5329383616520871,-0.48751257390961716,0.037815804447940596,-0.3704439670833016,0.36335909138909933,0.532467497535562,-1.9311374439023826e-07,0.5103159358546359,-0.43326828369810344,0.2875785221855101,0.8982363290121067,0.0004874787195976352,0.2744161311757195,0.29020595130747195,-0.3747550046600886,1.7869781694555462,0.023381771291154846,1.1345579141867967,0.0791881707582686,-0.1629911275976507,0.0,0.013051137113268219,0.03280897122861491
103.54792560801145,-0.6815542809611269,0.0016254475369007948,-1.969001353413046e-06,0.19608969783847313,0.13033217870330338,0.392185935301051,-0.3308052989939258,-0.47714591604079687,-0.7625266792962775,-0.818306356534793,0.02506458200513923,-0.8241328925367463,-0.7952054249550375,-0.0,0.09571766418837206,0.00014110765374008747,-5.743936404719702e-09,-0.0,0.0,0.0,0.02468955264693332,-0.0,0.38662382096790526,0.16422310019135203,-0.6748297974049913,0.12336243782220864,-0.7314079215569484,0.03148421221790291,0.04084299680663888,0.02367586840491635,0.0,-0.7077344474341309,0.0,8.466162799750028e-16,6.769261344472871e-10,0.11366026859458006,-0.4173024346471914,0.4001238589609596,0.0008211358494400283,-0.3807585510140729,0.03726863209919383,0.08096486104687493,-0.0016406705479384252,0.026433238342229208,0.0040808544335963265,1.5941069250006766e-05,0.012601611819529004,-0.0018251055181072065,0.04665838407785905,0.03337730508377046,0.004669111068623464,1.0260881682382144,0.24881849069635664,0.061765996973900825,0.0,0.04966554476060624,0.0002754922510727282,0.013464407169695904,0.09653754633302539,-0.8551783630031211,0.2408610618421218,-0.254456691433634,-0.0,-0.3571964232797171,0.00989757572658961,-0.6174926419013671,-0.37340385371135754,-0.501712670841373,0.021049216989207597,0.07484135847486477,-0.5109299361033862,23.621540523226642,-0.41687210022053006,-0.6991590644835702,-2.168374681899476,-0.7053840733879032,-2.5691174986311715e-06,1.3309632526067827,0.012864064768197429,-0.7601067295618809,-0.7549913866696831,-0.517158216295246,0.03334428561780583,-0.3480806292749275,-0.6064769317466834,1.0224970858001394,-0.7389253618577731,-0.6728090687541091,0.114236654972428,-0.45380515034196894,-0.4612415223535973,-0.6635977723577273,0.014266905429055295,-0.42350007134414414,-0.32716230783694333,-3.134070684100749,0.09766672521331128,-0.8698868432145109,0.544797491765539,0.038720735109046736,-0.011712155424876443,-0.3357537967026238,-0.4021419846237617,-0.7067504440123226,0.9071284858449886,-0.6117724641516393,0.7648200482495084,-0.446549104194377,0.334295252350373,0.03967329720311999,-1.5505115888770025,0.11581374655184344,0.007432082120908279,-0.8130802587301311,0.06425456644845211,0.15731324644752798,-0.8535115857386683,-0.7869198124083562,0.08051366628530665,-0.6833131699039932,0.3684666504356045,0.5128701504483769,-9.019803057300416e-08,0.43254532957530284,-0.38004978612895735,0.357861786713236,0.777366222830365,0.00040674610181568965,0.24739013660487588,0.2648062924346154,-0.34086566543615343,2.808676335825966,0.0110510855830296,1.1079818910863213,0.09445961913619154,-0.153957070432394,0.0,0.012558782598474393,0.029940658508697256
103.74821173104435,-0.652967534907103,0.055646902253258176,-1.5972248132169879e-06,0.1733856684155479,0.1250766664037525,0.5365505347484741,-0.24951181089001434,-0.6205978716407018,-0.9089419574642434,-1.0418021171265992,0.021720516452043474,-1.0543516694258634,-1.04568420094565,-0.0,0.08772344820957151,6.875624345879085e-05,-4.231946775697531e-09,-0.0,0.0,0.0,0.0066051645230920985,-0.0,0.27756673550045274,0.07524590839524681,-0.9010969539315674,0.08132025465331262,-0.9486052004213054,0.026557893245690373,0.03722715898235803,0.021480429091350013,0.0,-0.7542180105060209,0.0,5.400726449124218e-16,5.356946607313319e-10,0.11014295820060331,-0.3795481533268003,0.28106327532944214,0.0005971035753642126,-0.5667063703071826,0.07374232760946012,0.06954446619228993,-0.004258114870283152,0.027553364586624662,0.004498428367,1.1510564508587802e-05,0.02228120132503646,-0.0019606841467672215,0.08121549646689862,0.04887974782116563,0.002464984748265505,0.8772572643117019,0.18946234976036178,0.05755283534952612,0.0,0.05197369725345827,0.00016765022339598594,0.016268171083895083,0.0980963559803892,-1.0551488520168708,0.5408798239580214,-0.8219917233992278,-0.0,-0.32071799154373426,-0.08811257567431675,-0.5760283198261218,-0.5462869435565861,-0.5703391893537461,0.10323600785294482,0.0995608728886329,-0.46087527806088147,38.319011211785686,-0.02672142920171371,-0.827010993259604,-2.921615426078716,-0.8703320573540985,-2.1844065224695844e-06,1.3527150887835866,0.008435901943330753,-0.9678366107320908,-0.9563062874643804,-0.5590434652176443,0.02802049041424992,-0.9218946375563591,-0.7755384857820861,1.1210237326855785,-1.1762875344424673,-0.8248744320007831,0.20275006985821747,-0.5396994593780765,-0.3747056049951594,-0.8675002473673182,0.019663901398208075,-0.26394892073691717,-0.427647482349558,-2.8841936464708233,0.08243740009552808,-1.1171117314562298,0.5006196946299637,0.05212796220200048,0.05419684203209033,-0.43204261129408944,-0.3618966099771562,-0.954249760056729,0.8363316566819818,-0.8092338265211921,0.8321357196179053,-0.3714059426314255,0.4742024771642018,0.037172439481474716,-1.4022185160280616,0.11852168008093476,0.006297850704452859,-1.0372874729446573,0.05380837827979764,0.16671751784858907,-1.0861752144019463,-1.012428936091757,0.18587316418521388,-0.9269898012220353,0.3508776366468589,0.47373344760701436,-0.0,0.36816457280494974,-0.33253014939347675,0.3878336872833531,0.6650077698095637,0.0003326707214371542,0.20362370025739177,0.2413207424625423,-0.7491655059979218,3.6346172492436093,0.0024883484255168774,1.0619776883496568,0.10016797651941575,-0.14458785036481916,0.0,0.012007044575522584,0.027342898137120136
